sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
1294,F8:59:71:5A:E0:3D,2256665,428980758,102042,155640721,2154623,273340037,337,72313,101347057,72223,101333414,90,13643,71964,33,102038,8247,337,45,144444.0,43333.0,-65.0,-71.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-81.0,-87.0,-80.0,-88.0,16.0,16.0,15.0,18.0,1
1295,CC:2F:71:3E:C5:1F,2154719,273351580,96,11543,2154623,273340037,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-81.0,-87.0,-80.0,-88.0,10.0,18.0,14.0,28.0,1
1296,CC:2F:71:3F:1F:24,2419720,618679113,265097,345339076,2154623,273340037,6,196598,240442326,196463,240423840,135,18486,191972,561,265145,32506,6,794,144444.0,43333.0,-70.0,-62.0,-71.0,-68.0,-70.0,-61.0,-71.0,-68.0,-81.0,-87.0,-80.0,-88.0,11.0,25.0,9.0,20.0,1
1297,F8:59:71:5A:E0:3D,2256733,429080618,102106,155740177,2154627,273340441,337,72378,101447157,72288,101433514,90,13643,72029,33,102102,8247,337,45,144444.0,43333.0,-67.0,-72.0,-64.0,-70.0,-66.0,-71.0,-64.0,-70.0,-81.0,-87.0,-80.0,-88.0,14.0,15.0,16.0,18.0,1
1298,CC:2F:71:3E:C5:1F,2154723,273351984,96,11543,2154627,273340441,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1299,CC:2F:71:3F:1F:24,2419890,618895295,265261,345554652,2154629,273340643,6,196749,240651730,196614,240633244,135,18486,192123,561,265309,32506,6,794,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-70.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1300,F8:59:71:5A:E0:3D,2256806,429184044,102175,155843199,2154631,273340845,337,72448,101551157,72358,101537514,90,13643,72099,33,102171,8247,337,45,144444.0,43333.0,-67.0,-72.0,-65.0,-71.0,-66.0,-72.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,13.0,14.0,15.0,16.0,1
1301,CC:2F:71:3E:C5:1F,2154728,273352448,96,11543,2154632,273340905,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1302,CC:2F:71:3F:1F:24,2420049,619098701,265417,345757796,2154632,273340905,6,196890,240844310,196755,240825824,135,18486,192264,561,265465,32508,6,794,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-69.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1303,F8:59:71:5A:E0:3D,2256874,429280804,102238,155939495,2154636,273341309,337,72511,101646743,72421,101633100,90,13643,72162,33,102234,8247,337,45,144444.0,43333.0,-65.0,-71.0,-64.0,-69.0,-66.0,-71.0,-64.0,-69.0,-80.0,-86.0,-80.0,-87.0,15.0,15.0,16.0,18.0,1
1304,CC:2F:71:3E:C5:1F,2154732,273352852,96,11543,2154636,273341309,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1305,CC:2F:71:3F:1F:24,2420226,619327357,265590,345986048,2154636,273341309,6,197052,241064960,196917,241046474,135,18486,192426,561,265638,32508,6,794,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-71.0,-62.0,-70.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1306,F8:59:71:5A:E0:3D,2256949,429391542,102309,156049829,2154640,273341713,337,72582,101756083,72492,101742440,90,13643,72233,33,102305,8247,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,13.0,15.0,15.0,17.0,1
1307,CC:2F:71:3E:C5:1F,2154736,273353256,96,11543,2154640,273341713,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1308,CC:2F:71:3F:1F:24,2420424,619557371,265784,346215658,2154640,273341713,6,197222,241275369,197087,241256883,135,18486,192596,561,265832,32508,6,798,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1309,F8:59:71:5A:E0:3D,2257020,429494570,102375,156152393,2154645,273342177,337,72648,101857737,72558,101844094,90,13643,72298,33,102371,8247,337,45,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-69.0,-80.0,-86.0,-80.0,-87.0,14.0,15.0,15.0,17.0,1
1310,CC:2F:71:3E:C5:1F,2154741,273353720,96,11543,2154645,273342177,0,446,37525,377,29185,69,8340,106,1,162,7,0,25,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1311,CC:2F:71:3F:1F:24,2420590,619758923,265945,346416746,2154645,273342177,6,197367,241472899,197232,241454413,135,18486,192741,561,265993,32512,6,798,144444.0,43333.0,-72.0,-63.0,-71.0,-70.0,-71.0,-62.0,-70.0,-69.0,-80.0,-86.0,-80.0,-87.0,8.0,23.0,9.0,17.0,1
1312,F8:59:71:5A:E0:3D,2257083,429589566,102436,156247187,2154647,273342379,337,72713,101956885,72623,101943242,90,13643,72363,33,102432,8247,337,45,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,14.0,15.0,15.0,17.0,1
1313,CC:2F:71:3E:C5:1F,2154743,273353922,96,11543,2154647,273342379,0,448,37665,379,29325,69,8340,106,1,163,7,0,25,130000.0,39000.0,-70.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,10.0,17.0,14.0,27.0,1
1314,CC:2F:71:3F:1F:24,2420770,619969016,266121,346626435,2154649,273342581,6,197524,241672816,197389,241654330,135,18486,192898,561,266169,32512,6,798,144444.0,43333.0,-71.0,-62.0,-69.0,-69.0,-70.0,-62.0,-69.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,11.0,18.0,1
1315,F8:59:71:5A:E0:3D,2257412,430087936,102763,156745355,2154649,273342581,337,72817,102063049,72727,102049406,90,13643,72467,33,102759,8247,337,45,144444.0,43333.0,-67.0,-72.0,-65.0,-70.0,-66.0,-71.0,-64.0,-69.0,-80.0,-86.0,-80.0,-87.0,13.0,14.0,15.0,17.0,1
1316,CC:2F:71:3E:C5:1F,2154747,273354374,97,11659,2154650,273342715,0,450,37805,381,29465,69,8340,106,1,164,7,0,25,130000.0,39000.0,-71.0,-69.0,-65.0,-60.0,-70.0,-68.0,-65.0,-60.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,15.0,27.0,1
1317,CC:2F:71:3F:1F:24,2420930,620172564,266277,346829579,2154653,273342985,6,197666,241865512,197531,241847026,135,18486,193040,561,266325,32512,6,798,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-71.0,-61.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1318,F8:59:71:5A:E0:3D,2257482,430185223,102825,156841703,2154657,273343520,337,72878,102156989,72788,102143346,90,13643,72528,33,102821,8247,337,45,144444.0,43333.0,-67.0,-72.0,-65.0,-70.0,-67.0,-71.0,-64.0,-69.0,-80.0,-86.0,-80.0,-87.0,13.0,14.0,15.0,17.0,1
1319,CC:2F:71:3E:C5:1F,2154754,273355179,97,11659,2154657,273343520,0,450,37805,381,29465,69,8340,106,1,164,7,0,25,130000.0,39000.0,-71.0,-69.0,-65.0,-60.0,-70.0,-68.0,-65.0,-60.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,15.0,27.0,1
1320,CC:2F:71:3F:1F:24,2421102,620387484,266445,347043964,2154657,273343520,6,197820,242070130,197685,242051644,135,18486,193194,561,266493,32512,6,799,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-69.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1321,F8:59:71:5A:E0:3D,2257552,430287474,102891,156943384,2154661,273344090,337,72944,102257239,72854,102243596,90,13643,72594,33,102887,8248,337,45,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,14.0,15.0,15.0,17.0,1
1322,CC:2F:71:3E:C5:1F,2154758,273355749,97,11659,2154661,273344090,0,450,37805,381,29465,69,8340,106,1,164,7,0,25,130000.0,39000.0,-71.0,-69.0,-65.0,-60.0,-70.0,-68.0,-65.0,-60.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,15.0,27.0,1
1323,CC:2F:71:3F:1F:24,2421269,620590980,266608,347246890,2154661,273344090,6,197964,242263340,197829,242244854,135,18486,193338,561,266650,32512,6,802,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,25.0,11.0,19.0,1
1324,F8:59:71:5A:E0:3D,2257619,430382874,102952,157038178,2154667,273344696,337,73006,102352719,72916,102339076,90,13643,72656,33,102948,8248,337,45,144444.0,43333.0,-66.0,-72.0,-65.0,-70.0,-66.0,-71.0,-64.0,-69.0,-80.0,-86.0,-80.0,-87.0,14.0,14.0,15.0,17.0,1
1325,CC:2F:71:3E:C5:1F,2154764,273356355,97,11659,2154667,273344696,0,450,37805,381,29465,69,8340,106,1,164,7,0,25,130000.0,39000.0,-71.0,-69.0,-65.0,-60.0,-70.0,-68.0,-65.0,-60.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,15.0,27.0,1
1326,CC:2F:71:3F:1F:24,2421437,620797368,266770,347452672,2154667,273344696,6,198112,242461043,197977,242442557,135,18486,193486,561,266818,32512,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1327,F8:59:71:5A:E0:3D,2257685,430479546,103014,157134526,2154671,273345020,337,73068,102448199,72978,102434556,90,13643,72718,33,103010,8248,337,45,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-80.0,-86.0,-80.0,-87.0,14.0,15.0,15.0,17.0,1
1328,CC:2F:71:3E:C5:1F,2154768,273356679,97,11659,2154671,273345020,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1329,CC:2F:71:3F:1F:24,2421596,621000706,266925,347655686,2154671,273345020,6,198250,242651851,198115,242633365,135,18486,193624,561,266973,32512,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1330,F8:59:71:5A:E0:3D,2257751,430576298,103076,157230874,2154675,273345424,337,73129,102542139,73039,102528496,90,13643,72779,33,103072,8248,337,45,144444.0,43333.0,-67.0,-72.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,13.0,14.0,15.0,17.0,1
1331,CC:2F:71:3E:C5:1F,2154774,273357285,97,11659,2154677,273345626,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1332,CC:2F:71:3F:1F:24,2421755,621201218,267078,347855592,2154677,273345626,6,198389,242844199,198254,242825713,135,18486,193763,561,267126,32512,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-69.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1333,F8:59:71:5A:E0:3D,2257879,430760750,103200,157414922,2154679,273345828,337,73213,102646874,73123,102633231,90,13643,72863,33,103196,8248,337,45,144444.0,43333.0,-66.0,-71.0,-64.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-80.0,-87.0,14.0,15.0,16.0,17.0,1
1334,CC:2F:71:3E:C5:1F,2154776,273357487,97,11659,2154679,273345828,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1335,CC:2F:71:3F:1F:24,2421929,621412499,267242,348063761,2154687,273348738,6,198540,243041278,198405,243022792,135,18486,193914,561,267290,32513,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-71.0,-61.0,-70.0,-68.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1336,F8:59:71:5A:E0:3D,2257984,430902390,103291,157553126,2154693,273349264,337,73282,102747854,73191,102734093,91,13761,72931,33,103287,8248,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-69.0,-66.0,-71.0,-64.0,-69.0,-80.0,-86.0,-80.0,-87.0,13.0,15.0,15.0,18.0,1
1337,CC:2F:71:3E:C5:1F,2154790,273360923,97,11659,2154693,273349264,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1338,CC:2F:71:3F:1F:24,2422099,621618724,267406,348269460,2154693,273349264,6,198686,243236038,198551,243217552,135,18486,194060,561,267453,32514,6,802,144444.0,43333.0,-71.0,-63.0,-71.0,-70.0,-70.0,-62.0,-70.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,23.0,9.0,17.0,1
1339,F8:59:71:5A:E0:3D,2258055,431001219,103357,157651489,2154698,273349730,337,73348,102847046,73257,102833285,91,13761,72997,33,103352,8248,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-70.0,-65.0,-69.0,-80.0,-86.0,-80.0,-87.0,13.0,15.0,15.0,17.0,1
1340,CC:2F:71:3E:C5:1F,2154795,273361389,97,11659,2154698,273349730,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-80.0,-87.0,9.0,17.0,14.0,27.0,1
1341,CC:2F:71:3F:1F:24,2422267,621822791,267569,348473061,2154698,273349730,6,198832,243432657,198696,243414053,136,18604,194206,561,267617,32515,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-70.0,-69.0,-80.0,-86.0,-80.0,-87.0,9.0,24.0,10.0,18.0,1
1342,F8:59:71:5A:E0:3D,2258127,431100268,103425,157750134,2154702,273350134,337,73418,102946803,73327,102933042,91,13761,73067,33,103421,8248,337,45,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-70.0,-64.0,-70.0,-80.0,-86.0,-81.0,-87.0,14.0,15.0,16.0,17.0,1
1343,CC:2F:71:3E:C5:1F,2154799,273361793,97,11659,2154702,273350134,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-81.0,-87.0,9.0,17.0,15.0,27.0,1
1344,CC:2F:71:3F:1F:24,2422427,622026339,267725,348676205,2154702,273350134,6,198973,243626661,198837,243608057,136,18604,194347,561,267772,32516,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-62.0,-70.0,-68.0,-80.0,-86.0,-81.0,-87.0,9.0,24.0,11.0,18.0,1
1345,F8:59:71:5A:E0:3D,2258192,431196878,103487,157846482,2154705,273350396,337,73480,103042283,73389,103028522,91,13761,73129,33,103482,8248,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-81.0,-87.0,13.0,15.0,16.0,17.0,1
1346,CC:2F:71:3E:C5:1F,2154802,273362055,97,11659,2154705,273350396,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-81.0,-87.0,9.0,17.0,15.0,27.0,1
1347,CC:2F:71:3F:1F:24,2422596,622232124,267889,348881526,2154707,273350598,6,199126,243821187,198990,243802583,136,18604,194500,561,267937,32516,6,802,144444.0,43333.0,-70.0,-62.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-81.0,-87.0,10.0,24.0,12.0,19.0,1
1348,F8:59:71:5A:E0:3D,2258255,431291874,103548,157941276,2154707,273350598,337,73541,103136223,73450,103122462,91,13761,73190,33,103544,8248,337,45,144444.0,43333.0,-67.0,-71.0,-64.0,-70.0,-66.0,-71.0,-64.0,-70.0,-80.0,-86.0,-81.0,-87.0,13.0,15.0,17.0,17.0,1
1349,CC:2F:71:3E:C5:1F,2154804,273362257,97,11659,2154707,273350598,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-81.0,-87.0,9.0,17.0,15.0,27.0,1
1350,CC:2F:71:3F:1F:24,2422761,622443442,268050,349092440,2154711,273351002,6,199272,244024329,199136,244005725,136,18604,194645,561,268098,32517,6,802,144444.0,43333.0,-70.0,-62.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-81.0,-87.0,10.0,24.0,12.0,19.0,1
1351,F8:59:71:5A:E0:3D,2258327,431392220,103614,158041016,2154713,273351204,337,73607,103236467,73516,103222706,91,13761,73256,33,103610,8248,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-80.0,-86.0,-81.0,-87.0,13.0,15.0,16.0,17.0,1
1352,CC:2F:71:3E:C5:1F,2154810,273362863,97,11659,2154713,273351204,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-86.0,-81.0,-87.0,9.0,17.0,15.0,27.0,1
1353,CC:2F:71:3F:1F:24,2422922,622650065,268209,349298861,2154713,273351204,6,199418,244221800,199282,244203196,136,18604,194791,561,268257,32517,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-61.0,-69.0,-68.0,-80.0,-86.0,-81.0,-87.0,9.0,24.0,11.0,18.0,1
1354,F8:59:71:5A:E0:3D,2258394,431491938,103678,158140472,2154716,273351466,337,73671,103335027,73580,103321266,91,13761,73320,33,103674,8249,337,45,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-81.0,-86.0,-81.0,-87.0,14.0,15.0,16.0,17.0,1
1355,CC:2F:71:3E:C5:1F,2154813,273363125,97,11659,2154716,273351466,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-81.0,-86.0,-81.0,-87.0,10.0,17.0,15.0,27.0,1
1356,CC:2F:71:3F:1F:24,2423083,622856579,268367,349505113,2154716,273351466,6,199562,244419000,199426,244400396,136,18604,194935,561,268415,32517,6,802,144444.0,43333.0,-71.0,-62.0,-70.0,-69.0,-70.0,-61.0,-69.0,-68.0,-81.0,-86.0,-81.0,-87.0,10.0,24.0,11.0,18.0,1
1357,F8:59:71:5A:E0:3D,2258593,431791333,103871,158439261,2154722,273352072,337,73761,103439983,73670,103426222,91,13761,73410,33,103867,8264,337,45,144444.0,43333.0,-67.0,-72.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-81.0,-86.0,-81.0,-87.0,14.0,14.0,16.0,17.0,1
1358,CC:2F:71:3E:C5:1F,2154819,273363731,97,11659,2154722,273352072,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-81.0,-86.0,-81.0,-87.0,10.0,17.0,15.0,27.0,1
1359,CC:2F:71:3F:1F:24,2423277,623080839,268555,349728767,2154722,273352072,6,199733,244632728,199597,244614124,136,18604,195104,561,268603,32521,6,811,144444.0,43333.0,-72.0,-63.0,-71.0,-70.0,-71.0,-62.0,-70.0,-69.0,-81.0,-86.0,-81.0,-87.0,9.0,23.0,10.0,17.0,1
1360,F8:59:71:5A:E0:3D,2258871,432206087,104137,158852672,2154734,273353415,337,73952,103719265,73861,103705504,91,13761,73600,33,104133,8296,337,46,144444.0,43333.0,-66.0,-69.0,-65.0,-70.0,-66.0,-70.0,-65.0,-69.0,-81.0,-86.0,-81.0,-87.0,15.0,17.0,16.0,17.0,1
1361,CC:2F:71:3E:C5:1F,2154836,273365538,97,11659,2154739,273353879,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-81.0,-86.0,-81.0,-87.0,10.0,17.0,15.0,27.0,1
1362,CC:2F:71:3F:1F:24,2423902,623953362,269161,350599281,2154741,273354081,6,200345,245507664,200209,245489060,136,18604,195664,561,269208,32525,6,870,144444.0,43333.0,-67.0,-63.0,-67.0,-70.0,-69.0,-64.0,-70.0,-70.0,-80.0,-85.0,-80.0,-86.0,13.0,22.0,13.0,16.0,1
1363,F8:59:71:5A:E0:3D,2259084,432518047,104337,159163360,2154747,273354687,337,74147,104020363,74056,104006602,91,13761,73795,33,104333,8296,337,46,144444.0,39000.0,-66.0,-71.0,-65.0,-70.0,-66.0,-70.0,-65.0,-69.0,-80.0,-85.0,-80.0,-86.0,14.0,14.0,15.0,16.0,1
1364,CC:2F:71:3E:C5:1F,2154844,273366346,97,11659,2154747,273354687,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-85.0,-80.0,-86.0,9.0,16.0,14.0,26.0,1
1365,CC:2F:71:3F:1F:24,2424134,624262548,269387,350907861,2154747,273354687,6,200560,245805356,200424,245786752,136,18604,195853,561,269435,32528,6,883,144444.0,43333.0,-71.0,-62.0,-69.0,-69.0,-70.0,-62.0,-69.0,-69.0,-80.0,-85.0,-80.0,-86.0,9.0,23.0,11.0,17.0,1
1366,F8:59:71:5A:E0:3D,2259219,432714831,104469,159359882,2154750,273354949,337,74232,104126280,74141,104112519,91,13761,73880,33,104465,8312,337,46,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-80.0,-85.0,-80.0,-86.0,13.0,14.0,15.0,16.0,1
1367,CC:2F:71:3E:C5:1F,2154847,273366608,97,11659,2154750,273354949,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-85.0,-80.0,-86.0,9.0,16.0,14.0,26.0,1
1368,CC:2F:71:3F:1F:24,2424296,624467710,269544,351112559,2154752,273355151,6,200700,245999244,200564,245980640,136,18604,195993,561,269592,32528,6,883,144444.0,43333.0,-70.0,-62.0,-70.0,-69.0,-70.0,-62.0,-69.0,-69.0,-80.0,-85.0,-80.0,-86.0,10.0,23.0,10.0,17.0,1
1369,F8:59:71:5A:E0:3D,2259315,432849960,104561,159494607,2154754,273355353,337,74302,104227399,74211,104213638,91,13761,73950,33,104557,8312,337,46,144444.0,43333.0,-66.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-80.0,-85.0,-80.0,-86.0,14.0,14.0,15.0,16.0,1
1370,CC:2F:71:3E:C5:1F,2154853,273367214,97,11659,2154756,273355555,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-85.0,-80.0,-86.0,9.0,16.0,14.0,26.0,1
1371,CC:2F:71:3F:1F:24,2424457,624671393,269701,351315838,2154756,273355555,6,200845,246196565,200709,246177961,136,18604,196138,561,269749,32529,6,883,144444.0,43333.0,-71.0,-62.0,-69.0,-69.0,-70.0,-62.0,-69.0,-68.0,-80.0,-85.0,-80.0,-86.0,9.0,23.0,11.0,17.0,1
1372,F8:59:71:5A:E0:3D,2259386,432948843,104628,159593086,2154758,273355757,337,74368,104325157,74277,104311396,91,13761,74016,33,104624,8312,337,46,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-70.0,-65.0,-70.0,-80.0,-85.0,-80.0,-86.0,13.0,14.0,15.0,16.0,1
1373,CC:2F:71:3E:C5:1F,2154855,273367416,97,11659,2154758,273355757,0,452,37993,382,29535,70,8458,107,1,164,7,0,26,130000.0,39000.0,-71.0,-69.0,-66.0,-60.0,-71.0,-70.0,-66.0,-61.0,-80.0,-85.0,-80.0,-86.0,9.0,16.0,14.0,26.0,1
1374,CC:2F:71:3F:1F:24,2424638,624903190,269880,351547433,2154758,273355757,6,201009,246413694,200873,246395090,136,18604,196302,561,269928,32529,6,885,144444.0,43333.0,-72.0,-63.0,-71.0,-70.0,-71.0,-62.0,-70.0,-69.0,-80.0,-85.0,-80.0,-86.0,8.0,22.0,9.0,16.0,1
1375,F8:59:71:5A:E0:3D,2259479,433078949,104714,159722526,2154765,273356423,337,74459,104461511,74368,104447750,91,13761,74106,33,104710,8317,337,46,144444.0,43333.0,-67.0,-71.0,-65.0,-70.0,-66.0,-71.0,-65.0,-70.0,-80.0,-85.0,-80.0,-86.0,13.0,14.0,15.0,16.0,1
